Episode,Reward
2216,-87
2217,-528
2218,-4996
2219,-1869
2220,-4748
2221,-5059
2222,-3775
2223,-4979
2224,-2071
2225,-4822
2226,-773
2227,-836
2228,-1232
2229,-2609
2230,-2419
2231,-1132
2232,-3221
2233,-5038
2234,-87
2235,-1825
2236,23
2237,-5229
2238,-981
2239,-5060
2240,-2112
2241,-87
2242,-87
2243,-5143
2244,-4870
2245,-574
2246,-4798
2247,-549
2248,-1377
2249,-4163
2250,-3988
2251,-803
2252,-3662
2253,-901
2254,-5198
2255,-175
2256,-5169
2257,-120
2258,-4799
2259,-2045
2260,-243
2261,-648
2262,-87
2263,-4214
2264,-120
2265,-824
2266,-4916
2267,-736
2268,-4996
2269,-917
2270,-1561
2271,-175
2272,-4155
2273,-4871
2274,-4807
2275,56
2276,-4685
2277,-985
2278,-5290
2279,-4704
2280,-1099
2281,-4958
2282,-4765
2283,-5105
2284,-87
2285,-4807
2286,-220
2287,-5059
2288,-2959
2289,-1132
2290,-4870
2291,-4912
2292,-4850
2293,-4904
2294,-5116
2295,-5059
2296,-1908
2297,-473
2298,-54
2299,-2528
2300,-1553
2301,-648
2302,-5038
2303,-87
2304,-2461
2305,-1919
2306,-5017
2307,-4891
2308,-4705
2309,-4660
2310,-3776
2311,-4786
2312,-5010
2313,23
2314,-1473
2315,-804
2316,-3398
2317,-186
2318,-5206
2319,-1869
2320,-549
2321,45
2322,56
2323,-3435
2324,-4619
2325,-1303
2326,-2232
2327,-175
2328,-769
2329,-263
2330,-4747
2331,-4975
2332,-4956
2333,-1380
2334,-296
2335,-4874
2336,-4681
2337,-4975
2338,-1551
2339,56
2340,-87
2341,-710
2342,-21
2343,-4957
2344,-175
2345,-351
2346,-4849
2347,-5198
2348,-87
2349,-4819
2350,-87
2351,-87
2352,-549
2353,-4947
2354,-952
2355,-4765
2356,-2040
2357,-197
2358,-1099
2359,1
2360,-307
2361,-4885
2362,-4894
2363,-4852
2364,-4849
2365,-4734
2366,23
2367,-5062
2368,-2129
2369,-5137
2370,-5095
2371,-5020
2372,-142
2373,-120
2374,-4885
2375,-4893
2376,-1783
2377,-4801
2378,-465
2379,-461
2380,-1583
2381,-4660
2382,-4912
2383,-1708
2384,-4807
2385,-4891
2386,-1409
2387,-1771
2388,-352
2389,-4849
2390,-1231
2391,23
2392,-901
2393,-5248
2394,-3995
2395,-5227
2396,-87
2397,-4788
2398,-4849
2399,-5050
2400,-4891
2401,-5334
2402,-4912
2403,-582
2404,-87
2405,-824
2406,-4798
2407,-5127
2408,-582
2409,-4904
2410,-1154
2411,-582
2412,-4681
2413,-87
2414,-2362
2415,-120
2416,-5378
2417,23
2418,-582
2419,-846
2420,-98
2421,-2707
2422,-769
2423,-769
2424,1
2425,-4019
2426,-1303
2427,-4807
2428,-694
2429,-373
2430,23
2431,-1809
2432,-1321
2433,-87
2434,-5101
2435,-769
2436,-2934
2437,1
2438,-4660
2439,-4975
2440,-3799
2441,-710
2442,-2048
2443,23
2444,-549
2445,-868
2446,-5206
2447,1
2448,-461
2449,-4744
2450,-3024
2451,-4966
2452,-4640
2453,-2280
2454,-5227
2455,-4891
2456,-5059
2457,-439
2458,-142
2459,-2774
2460,-120
2461,-1319
2462,-5101
2463,-472
2464,-1264
2465,-87
2466,-5038
2467,1
2468,-5052
2469,-3875
2470,-528
2471,-5185
2472,-1132
2473,-4618
2474,23
2475,-98
2476,-4954
2477,-4737
2478,-153
2479,-1132
2480,-4893
2481,-2292
2482,-4727
2483,-5011
2484,-76
2485,-4933
2486,-4975
2487,-4933
2488,-87
2489,-4306
2490,-1308
2491,-2656
2492,-1231
2493,-1176
2494,-5091
2495,-4735
2496,-1099
2497,-1454
2498,-87
2499,-3266
2500,-1451
2501,-3456
2502,-4621
2503,-197
2504,-868
2505,-263
2506,-4702
2507,-4811
2508,-4050
2509,-120
2510,-5038
2511,-4809
2512,-934
2513,-329
2514,-472
2515,-1559
2516,-3167
2517,23
2518,-4873
2519,-2274
2520,-4937
2521,-4786
2522,-4990
2523,-87
2524,-1577
2525,-5040
2526,-1044
2527,-4843
2528,-4822
2529,-978
2530,-2042
2531,-472
2532,-4758
2533,-373
2534,-5038
2535,-241
2536,-4789
2537,23
2538,23
2539,-87
2540,-4863
2541,-4870
2542,-616
2543,-5164
2544,-120
2545,-4849
2546,-5311
2547,-5020
2548,56
2549,-1049
2550,-2024
2551,-87
2552,-120
2553,-4893
2554,-3416
2555,-4786
2556,23
2557,-1029
2558,-1099
2559,-4871
2560,56
2561,-3743
2562,-1388
2563,-4789
2564,-549
2565,-1132
2566,-4975
2567,-3776
2568,-4713
2569,-890
2570,-604
2571,-4788
2572,-87
2573,-4685
2574,-5017
2575,-120
2576,-1792
2577,-5074
2578,-1699
2579,-648
2580,-1264
2581,1
2582,-1222
2583,-1264
2584,-5269
2585,-1045
2586,-505
2587,-4789
2588,-846
2589,-98
2590,-4948
2591,-5165
2592,-197
2593,-4597
2594,-5038
2595,-505
2596,-120
2597,-5122
2598,-1583
2599,-241
2600,-4863
2601,34
2602,-263
2603,-76
2604,-798
2605,-307
2606,-197
2607,-4997
2608,-604
2609,-87
2610,67
2611,23
2612,-1394
2613,-439
2614,-5229
2615,-87
2616,-296
2617,-4765
2618,-87
2619,-4830
2620,-241
2621,-1022
2622,-4933
2623,-4639
2624,-648
2625,-5008
2626,-197
2627,-4575
2628,-5168
2629,-761
2630,-1429
2631,-4933
2632,-76
2633,-1231
2634,23
2635,-87
2636,23
2637,-1044
2638,-54
2639,-4767
2640,-120
2641,-5021
2642,-660
2643,-4779
2644,34
2645,-465
2646,-2839
2647,-1036
2648,-736
2649,-1146
2650,-4717
2651,-1231
2652,-4767
2653,-582
2654,-736
2655,-98
2656,-197
2657,-2997
2658,-769
2659,-805
2660,-4912
2661,-582
2662,-5101
2663,-1854
2664,23
2665,-4948
2666,-220
2667,-736
2668,-5061
2669,-1022
2670,23
2671,-4808
2672,-803
2673,-4864
2674,-4906
2675,-4765
2676,-87
2677,-648
2678,-3458
2679,-4019
2680,-2233
2681,-4968
2682,-4766
2683,-4660
2684,23
2685,-1117
2686,-428
2687,-87
2688,-197
2689,-4788
2690,23
2691,-604
2692,-4681
2693,-98
2694,-1499
2695,-263
2696,-5198
2697,-87
2698,56
2699,23
2700,-2065
2701,23
2702,-3862
2703,-242
2704,-208
2705,-4990
2706,-4597
2707,-2482
2708,-5185
2709,-4850
2710,-1896
2711,23
2712,-2936
2713,-5199
2714,56
2715,-5166
2716,23
2717,-4891
2718,-483
2719,-3730
2720,-2080
2721,-4723
2722,-5395
2723,-142
2724,-5164
2725,-1264
2726,-824
2727,-5210
2728,-1366
2729,-263
2730,-1363
2731,-4954
2732,-890
2733,-4788
2734,-5017
2735,-1321
2736,-464
2737,-4849
2738,-461
2739,-505
2740,-208
2741,-5185
2742,-329
2743,-2147
2744,-5101
2745,-197
2746,1
2747,-4891
2748,-87
2749,-87
2750,-1220
2751,-5353
2752,-2254
2753,-5154
2754,-939
2755,-959
2756,-4737
2757,-4807
2758,-5143
2759,-2399
2760,-505
2761,-1638
2762,-4767
2763,-331
2764,-5143
2765,-4821
2766,-685
2767,-868
2768,-945
2769,-1022
2770,-2481
2771,-197
2772,-3328
2773,-54
2774,-197
2775,-2360
2776,-1396
2777,-1319
2778,-1851
2779,-87
2780,-87
2781,-506
2782,-87
2783,-4873
2784,-4850
2785,-197
2786,-4747
2787,-3457
2788,-87
2789,-2079
2790,-4851
2791,-5101
2792,-1066
2793,-1533
2794,-4532
2795,-4172
2796,-1099
2797,-2664
2798,-186
2799,-5062
2800,-4975
2801,-1126
2802,-604
2803,-4891
2804,-417
2805,-4681
2806,-197
2807,-397
2808,-120
2809,1
2810,-868
2811,-4978
2812,-352
2813,-87
2814,-4232
2815,-1070
2816,-417
2817,-2126
2818,-754
2819,-5038
2820,-1168
2821,-208
2822,-4870
2823,-4990
2824,-4767
2825,-197
2826,-417
2827,-5158
2828,-4891
2829,-1231
2830,-1959
2831,-917
2832,-1767
2833,-597
2834,23
2835,-1595
2836,-242
2837,23
2838,23
2839,-307
2840,-4978
2841,-541
2842,-939
2843,-2568
2844,-4828
2845,-4853
2846,-120
2847,-263
2848,-4979
2849,-87
2850,-1538
2851,-527
2852,-318
2853,-4872
2854,-2334
2855,-263
2856,-1490
2857,-2442
2858,-780
2859,-5116
2860,-2896
2861,-1363
2862,-2461
2863,-2001
2864,-4830
2865,-1022
2866,-4977
2867,-802
2868,-3886
2869,-972
2870,-297
2871,-549
2872,-76
2873,23
2874,23
2875,-549
2876,-4990
2877,23
2878,-241
2879,-417
2880,-4933
2881,-1210
2882,-353
2883,-5095
2884,-1792
2885,-263
2886,-3286
2887,-4912
2888,-1715
2889,-197
2890,-1147
2891,-2001
2892,-1159
2893,-1133
2894,-2397
2895,-4420
2896,-373
2897,-4975
2898,-4870
2899,-208
2900,-4874
2901,-263
2902,-197
2903,-5164
2904,-4714
2905,-2115
2906,-1105
2907,-197
2908,-868
2909,23
2910,-4828
2911,1
2912,-1514
2913,-4828
2914,-3987
2915,-1044
2916,-1264
2917,-4849
2918,-21
2919,-1264
2920,-263
2921,-505
2922,-4765
2923,-186
2924,-549
2925,-4965
2926,-5248
2927,-32
2928,-5059
2929,-505
2930,-197
2931,-1707
2932,-4933
2933,-2444
2934,-4702
2935,-528
2936,-639
2937,-1151
2938,-4706
2939,-263
2940,-3443
2941,-1231
2942,-4978
2943,-5038
2944,-2387
2945,-1792
2946,-3646
2947,-120
2948,-1154
2949,-824
2950,-2373
2951,-76
2952,-373
2953,-197
2954,-1319
2955,23
2956,-675
2957,56
2958,-549
2959,-1609
2960,-4904
2961,45
2962,-1814
2963,-263
2964,-736
2965,-1387
2966,-824
2967,-4955
2968,-374
2969,-780
2970,-4914
2971,-374
2972,-549
2973,-3708
2974,-297
2975,-2562
2976,-87
2977,-803
2978,-308
2979,-32
2980,-439
2981,-4889
2982,-4933
2983,-562
2984,-373
2985,-472
2986,-1066
2987,-87
2988,-5095
2989,-5000
2990,-5167
2991,-1364
2992,-2945
2993,-4935
2994,-615
2995,23
2996,-1638
2997,-1596
2998,-4912
2999,-1429
3000,-3785
3001,-4786
3002,-374
3003,-540
3004,-32
3005,-4766
3006,-4934
3007,-76
3008,-1077
3009,-805
3010,-120
3011,23
3012,-263
3013,-197
3014,-2265
3015,-1409
3016,-1954
3017,-4723
3018,-1126
3019,-197
3020,-880
3021,-2470
3022,-4913
3023,-4744
3024,23
3025,-1478
3026,-1473
3027,-618
3028,-4727
3029,-308
3030,-1521
3031,-2524
3032,-1092
3033,-880
3034,-263
3035,-297
3036,-585
3037,-2145
3038,-32
3039,-331
3040,-428
3041,-5164
3042,-4345
3043,-1987
3044,1
3045,-32
3046,-4946
3047,-1955
3048,-4996
3049,-901
3050,1
3051,-2016
3052,-3164
3053,-549
3054,-3106
3055,-1693
3056,-4935
3057,-2638
3058,-4682
3059,-296
3060,-417
3061,-120
3062,23
3063,-142
3064,-5070
3065,-1594
3066,-868
3067,-1715
3068,-1770
3069,23
3070,78
3071,-142
3072,-4391
3073,-4822
3074,34
3075,-3802
3076,-4702
3077,-5284
3078,-21
3079,-4975
3080,-3066
3081,23
3082,-4705
3083,-1264
3084,-1517
3085,-659
3086,-4696
3087,-4776
3088,-3835
3089,-3613
3090,-2334
3091,-4912
3092,-882
3093,-903
3094,-3599
3095,1
3096,-1066
3097,-604
3098,23
3099,-340
3100,-5094
3101,23
3102,-76
3103,-4767
3104,-5059
3105,-120
3106,-5227
3107,-4786
3108,23
3109,-4881
3110,-681
3111,-472
3112,-318
3113,-1652
3114,-549
3115,-4864
3116,-3018
3117,-1015
3118,-4744
3119,-1393
3120,-4786
3121,-1429
3122,-2984
3123,-2072
3124,23
3125,-4501
3126,-1007
3127,1
3128,-4765
3129,-915
3130,-4830
3131,-1982
3132,-120
3133,1
3134,-3045
3135,-4746
3136,-208
3137,-4936
3138,-4366
3139,-4504
3140,-2747
3141,23
3142,-2122
3143,-32
3144,23
3145,-5124
3146,-2065
3147,-725
3148,-1833
3149,-32
3150,-1022
3151,-5071
3152,-4996
3153,-505
3154,-831
3155,-2846
3156,-32
3157,-4143
3158,-331
3159,23
3160,23
3161,23
3162,-780
3163,-142
3164,-263
3165,-5290
3166,-5011
3167,-1818
3168,-1966
3169,-721
3170,-2808
3171,-604
3172,-1022
3173,-21
3174,23
3175,-2981
3176,23
3177,-263
3178,-32
3179,-3467
3180,-4675
3181,-4954
3182,-4840
3183,-2276
3184,-5125
3185,-4996
3186,23
3187,-1057
3188,-686
3189,-3731
3190,-4891
3191,-4748
3192,-4801
3193,-1752
3194,-4891
3195,-5143
3196,-615
3197,23
3198,23
3199,-527
3200,-1638
3201,-430
3202,-153
3203,-5092
3204,-54
3205,-4996
3206,-32
3207,-652
3208,-1554
3209,-3159
3210,-736
3211,-1022
3212,-76
3213,-87
3214,-1565
3215,-417
3216,-5017
3217,-1803
3218,-1429
3219,1
3220,-5017
3221,-21
3222,-2335
3223,-505
3224,23
3225,-648
3226,-4904
3227,-2114
3228,-4829
3229,-4843
3230,-5017
3231,23
3232,-2189
3233,-1226
3234,-505
3235,-1875
3236,-5294
3237,-4864
3238,-4956
3239,1
3240,-2337
3241,-1022
3242,-1231
3243,-2350
3244,-1624
3245,-1178
3246,-4843
3247,-2039
3248,-1099
3249,23
3250,-5220
3251,-373
3252,1
3253,-597
3254,-197
3255,-1617
3256,-1154
3257,-2002
3258,-5416
3259,-120
3260,-1022
3261,-4989
3262,1
3263,-4765
3264,1
3265,-715
3266,-1189
3267,-648
3268,-5059
3269,-340
3270,-197
3271,-439
3272,-583
3273,-2825
3274,-780
3275,-120
3276,-120
3277,-659
3278,-505
3279,-4830
3280,1
3281,-5017
3282,-868
3283,-4990
3284,-560
3285,-575
3286,-4903
3287,-604
3288,-1859
3289,-2914
3290,1
3291,-87
3292,-575
3293,-373
3294,-4327
3295,-32
3296,1
3297,-1909
3298,-297
3299,-1211
3300,-4996
3301,-681
3302,-736
3303,-186
3304,-3806
3305,-1099
3306,-142
3307,-4883
3308,-472
3309,-780
3310,-1133
3311,-1319
3312,-197
3313,-648
3314,-318
3315,-3772
3316,-2665
3317,-263
3318,-1044
3319,-1126
3320,-1044
3321,-120
3322,-1044
3323,-3308
3324,-725
3325,1
3326,-318
3327,-1733
3328,78
3329,-340
3330,-4810
3331,-1023
3332,-648
3333,1
3334,-1256
3335,-439
3336,-4653
3337,-4976
3338,-857
3339,-32
3340,-505
3341,-4997
3342,-142
3343,-3601
3344,-604
3345,-2522
3346,-1002
3347,-957
3348,-1282
3349,-340
3350,-2934
3351,1
3352,-32
3353,-5179
3354,-967
3355,-5017
3356,-472
3357,-263
3358,-4421
3359,-1388
3360,-296
3361,-2230
3362,-4767
3363,-319
3364,-945
3365,-2937
3366,-32
3367,-4713
3368,-120
3369,-660
3370,-340
3371,-560
3372,-4839
3373,-652
3374,-439
3375,-4996
3376,-1359
3377,1
3378,-120
3379,-2832
3380,-791
3381,-340
3382,-5164
3383,-1007
3384,-1112
3385,-915
3386,-5164
3387,-318
3388,-197
3389,-1297
3390,1
3391,-373
3392,-5164
3393,-549
3394,-32
3395,1
3396,-263
3397,-439
3398,-1385
3399,-1084
3400,-1791
3401,-5101
3402,-1057
3403,-32
3404,-1231
3405,-439
3406,-4744
3407,-87
3408,-439
3409,-505
3410,-340
3411,-2307
3412,-1044
3413,-1231
3414,-4965
3415,-120
3416,-5030
3417,-3562
3418,-473
3419,-3581
3420,-824
3421,-648
3422,-824
3423,-142
3424,-439
3425,-263
3426,-1596
3427,-1519
3428,-4788
3429,-1898
3430,-2664
3431,-2738
3432,-3600
3433,-4765
3434,-1783
3435,-721
3436,-1113
3437,-4882
3438,-87
3439,-560
3440,-4948
3441,-32
3442,-736
3443,-120
3444,-4317
3445,-263
3446,-681
3447,-208
3448,-4723
3449,-3530
3450,-197
3451,-32
3452,-531
3453,-945
3454,-32
3455,-1506
3456,56
3457,-1601
3458,-4839
3459,-263
3460,-2165
3461,-2523
3462,-780
3463,-894
3464,-1319
3465,-549
3466,-263
3467,-32
3468,-4744
3469,-472
3470,-648
3471,-142
3472,-4927
3473,-386
3474,-736
3475,-32
3476,-1298
3477,-4738
3478,-5479
3479,-5080
3480,-1168
3481,-5122
3482,-164
3483,-4849
3484,-87
3485,-32
3486,-4933
3487,-703
3488,-4336
3489,-648
3490,-263
3491,-1201
3492,1
3493,-1269
3494,-5179
3495,1
3496,-2938
3497,-1231
3498,1
3499,-4799
3500,-32
3501,-604
3502,-901
3503,-296
3504,-87
3505,-5080
3506,-594
3507,-142
3508,-1672
3509,1
3510,-1319
3511,-439
3512,-2853
3513,-604
3514,-397
3515,-4474
3516,-5280
3517,-868
3518,-780
3519,-1234
3520,-1463
3521,1
3522,56
3523,-1231
3524,-142
3525,-846
3526,-5101
3527,-4681
3528,-4935
3529,-1886
3530,-1154
3531,-197
3532,1
3533,-715
3534,-3345
3535,-4948
3536,-4730
3537,-1835
3538,-4969
3539,-197
3540,-1887
3541,-1797
3542,-694
3543,-1842
3544,-4735
3545,1
3546,-528
3547,-1796
3548,-1319
3549,1
3550,-418
3551,-463
3552,-340
3553,-4933
3554,-505
3555,-186
3556,-3408
3557,-505
3558,-945
3559,-4828
3560,1
3561,1
3562,-395
3563,-1451
3564,-1721
3565,-318
3566,-87
3567,-439
3568,-5116
3569,-5207
3570,-32
3571,-1343
3572,-3958
3573,-4150
3574,1
3575,-868
3576,-1002
3577,-2182
3578,-208
3579,-1019
3580,-5176
3581,-1651
3582,-32
3583,-297
3584,-5357
3585,-472
3586,-4787
3587,-2617
3588,-4807
3589,-4767
3590,-4798
3591,-142
3592,-4893
3593,-373
3594,-1367
3595,-5122
3596,1
3597,-1940
3598,-945
3599,-4927
3600,-1485
3601,56
3602,-3213
3603,-197
3604,-4912
3605,-32
3606,-4996
3607,-1443
3608,-694
3609,-736
3610,-3347
3611,-5143
3612,-639
3613,-87
3614,-197
3615,-197
3616,-2740
3617,-681
3618,-5017
3619,-187
3620,-2100
3621,-1729
3622,-4902
3623,-3257
3624,-560
3625,-352
3626,-4014
3627,-604
3628,-32
3629,-4864
3630,-263
3631,-4871
3632,-5332
3633,-1214
3634,-4863
3635,-142
3636,-549
3637,1
3638,-395
3639,-439
3640,-4702
3641,-964
3642,-692
3643,-439
3644,1
3645,-4780
3646,-875
3647,-263
3648,1
3649,-5106
3650,-1630
3651,-1077
3652,-4849
3653,-87
3654,-5206
3655,-868
3656,-87
3657,-87
3658,-4281
3659,-673
3660,-373
3661,-32
3662,-373
3663,-197
3664,-3592
3665,-2596
3666,-1154
3667,-395
3668,-197
3669,23
3670,-4912
3671,-1231
3672,-736
3673,-1895
3674,-4744
3675,-2262
3676,-3650
3677,-208
3678,-197
3679,-197
3680,-5395
3681,-2654
3682,-5019
3683,-736
3684,-32
3685,-3739
3686,-549
3687,-318
3688,-736
3689,-3350
3690,-208
3691,1
3692,-583
3693,-142
3694,-87
3695,-197
3696,-838
3697,-5031
3698,-957
3699,-4828
3700,-531
3701,-142
3702,-32
3703,-242
3704,-54
3705,-373
3706,-1506
3707,-1112
3708,-263
3709,-1364
3710,-142
3711,-1187
3712,-2811
3713,-87
3714,-1217
3715,-142
3716,-868
3717,-2184
3718,-945
3719,-87
3720,-2141
3721,-1850
3722,-197
3723,-197
3724,-945
3725,-5021
3726,-4767
3727,-65
3728,-4885
3729,-1924
3730,-736
3731,-4990
3732,-736
3733,-263
3734,-2328
3735,-5105
3736,-3540
3737,1
3738,1
3739,-340
3740,1
3741,-87
3742,-142
3743,-5134
3744,-549
3745,-912
3746,1
3747,-1259
3748,-2236
3749,-142
3750,-1750
3751,-297
3752,-2475
3753,-373
3754,1
3755,-4724
3756,-4660
3757,-175
3758,-4830
3759,-3789
3760,-340
3761,-1385
3762,-4809
3763,-439
3764,-142
3765,-54
3766,-3621
3767,-3170
3768,-2907
3769,-3800
3770,-296
3771,-2072
3772,1
3773,-2067
3774,-1235
3775,-505
3776,-197
3777,-5437
3778,-4674
3779,-4990
3780,-5019
3781,-1057
3782,-373
3783,-826
3784,-32
3785,-54
3786,-1649
3787,-175
3788,-1269
3789,-2045
3790,-208
3791,-5019
3792,-32
3793,-4632
3794,-439
3795,-978
3796,-763
3797,-1870
3798,-1091
3799,-472
3800,-32
3801,-32
3802,-5052
3803,1
3804,-5018
3805,-981
3806,-4916
3807,-142
3808,56
3809,-32
3810,-5221
3811,-2294
3812,-319
3813,-2055
3814,-2962
3815,-472
3816,-5332
3817,-1310
3818,1
3819,-924
3820,-4891
3821,-87
3822,-1851
3823,-373
3824,-819
3825,-3077
3826,-4747
3827,-3497
3828,-3018
3829,-142
3830,1
3831,1
3832,-197
3833,-472
3834,-4092
3835,-263
3836,-3715
3837,-32
3838,-4765
3839,-32
3840,-1903
3841,-395
3842,-528
3843,-549
3844,-263
3845,-373
3846,-484
3847,-494
3848,-707
3849,1
3850,-32
3851,45
3852,-4811
3853,-340
3854,-824
3855,-549
3856,-4350
3857,-154
3858,-901
3859,-32
3860,-142
3861,-1044
3862,-978
3863,-5038
3864,-5143
3865,-4056
3866,-4050
3867,-1055
3868,1
3869,-4084
3870,-1385
3871,-197
3872,-1297
3873,-945
3874,-648
3875,-32
3876,-4683
3877,-1319
3878,-1464
3879,-296
3880,-4512
3881,-1154
3882,-4946
3883,-549
3884,-2524
3885,-715
3886,-87
3887,-208
3888,1
3889,-1847
3890,-32
3891,-4954
3892,-1082
3893,1
3894,1
3895,-2055
3896,-2266
3897,-318
3898,1
3899,-439
3900,-736
3901,-3333
3902,-32
3903,-736
3904,-263
3905,-736
3906,-5030
3907,-32
3908,-5041
3909,-1882
3910,-197
3911,-87
3912,-528
3913,-4787
3914,1
3915,-2070
3916,-32
3917,-142
3918,-604
3919,-549
3920,-373
3921,-4800
3922,-142
3923,-197
3924,-297
3925,-1055
3926,-1816
3927,-1103
3928,-4968
3929,-4933
3930,-824
3931,-5399
3932,-2961
3933,-868
3934,-2418
3935,-5041
3936,-318
3937,-4996
3938,-296
3939,1
3940,-1368
3941,-1319
3942,78
3943,-439
3944,-4390
3945,1
3946,-575
3947,-3364
3948,-736
3949,-263
3950,-4780
3951,-1023
3952,-4423
3953,-4765
3954,-1451
3955,-4946
3956,1
3957,-142
3958,-219
3959,-76
3960,-4073
3961,-142
3962,-2120
3963,-783
3964,-2245
3965,-868
3966,-142
3967,1
3968,-1066
3969,-824
3970,-807
3971,-804
3972,-968
3973,-142
3974,-465
3975,-1014
3976,1
3977,-5063
3978,-296
3979,-263
3980,-648
3981,-472
3982,-4955
3983,-1210
3984,-736
3985,-1385
3986,-649
3987,1
3988,-32
3989,-5164
3990,-4944
3991,-1968
3992,-1457
3993,-846
3994,-242
3995,-4873
3996,-87
3997,-5353
3998,-142
3999,-549
4000,-4874
4001,-4385
4002,1
4003,23
4004,-4016
4005,-4639
4006,-868
4007,-297
4008,-32
4009,-197
4010,-4807
4011,1
4012,-1099
4013,-4851
4014,-142
4015,-5416
4016,-54
4017,-1605
4018,-263
4019,-219
4020,-505
4021,-1066
4022,-142
4023,-4830
4024,-2305
4025,-5269
4026,-142
4027,-4912
4028,-736
4029,-2041
4030,-1133
4031,-763
4032,-3458
4033,-4807
4034,-1631
4035,-985
4036,-4975
4037,-1554
4038,-1000
4039,-1078
4040,-956
4041,-1253
4042,1
4043,-1044
4044,-219
4045,-5080
4046,-1429
4047,-197
4048,-318
4049,-142
4050,-340
4051,-715
4052,-824
4053,-3054
4054,-142
4055,1
4056,-1055
4057,-5206
4058,-1319
4059,-1126
4060,-1231
4061,-87
4062,-242
4063,-142
4064,-3870
4065,-3807
4066,-694
4067,-197
4068,-318
4069,-868
4070,-5259
4071,-3359
4072,-4004
4073,-880
4074,-686
4075,-32
4076,-87
4077,-2771
4078,-4786
4079,-2095
4080,-32
4081,-2680
4082,-715
4083,-87
4084,-142
4085,1
4086,-2210
4087,1
4088,-197
4089,-4682
4090,-263
4091,-3081
4092,-1982
4093,-2440
4094,-32
4095,-4531
4096,-142
4097,-3280
4098,-476
4099,-1370
4100,-340
4101,-736
4102,1
4103,1
4104,-373
4105,56
4106,-197
4107,-472
4108,-428
4109,-846
4110,-4809
4111,-4849
4112,-2164
4113,-219
4114,-340
4115,-87
4116,-736
4117,1
4118,-901
4119,-2720
4120,-252
4121,-318
4122,-87
4123,-2435
4124,-604
4125,-2593
4126,-87
4127,1
4128,-142
4129,-648
4130,-3110
4131,1
4132,-604
4133,-197
4134,-1291
4135,-296
4136,-4454
4137,-296
4138,-5208
4139,-627
4140,-1036
4141,-868
4142,-4987
4143,-2377
4144,-4761
4145,-87
4146,-4820
4147,-1799
4148,1
4149,-615
4150,-1154
4151,-4975
4152,-956
4153,-4148
4154,-197
4155,-1044
4156,-1003
4157,-1833
4158,-2808
4159,-2546
4160,-263
4161,-142
4162,-5061
4163,-872
4164,-318
4165,-32
4166,-1057
4167,-2727
4168,-340
4169,-197
4170,1
4171,-4499
4172,-1277
4173,-780
4174,-2062
4175,-5239
4176,-1298
4177,-472
4178,-263
4179,-2071
4180,-4673
4181,-263
4182,-1044
4183,-520
4184,-2562
4185,-5061
4186,-87
4187,-1877
4188,-373
4189,-1044
4190,-2333
4191,-829
4192,-637
4193,-607
4194,23
4195,-3717
4196,-3466
4197,-397
4198,1
4199,-652
4200,-197
4201,-32
4202,-142
4203,-1962
4204,-1072
4205,-87
4206,-2364
4207,-4807
4208,1
4209,-4598
4210,-5206
4211,-937
4212,-1422
4213,-1694
4214,-263
4215,-652
4216,-3628
4217,-472
4218,-4933
4219,-4954
4220,-604
4221,-1554
4222,-4892
4223,-142
4224,-32
4225,-197
4226,-373
4227,-586
4228,1
4229,-1044
4230,45
4231,-2030
4232,-3926
4233,1
4234,-3587
4235,-4800
4236,-583
4237,-604
4238,-505
4239,1
4240,-197
4241,-318
4242,-5480
4243,-486
4244,-373
4245,-5032
4246,-549
4247,-1617
4248,-1204
4249,1
4250,-5063
4251,-648
4252,-783
4253,-32
4254,-32
4255,1
4256,-627
4257,-648
4258,-2686
4259,-439
4260,-560
4261,-439
4262,-981
4263,-263
4264,-296
4265,-1324
4266,-3516
4267,1
4268,-1693
4269,-263
4270,-1138
4271,-296
4272,-231
4273,-945
4274,-1546
4275,-2045
4276,-1226
4277,-5017
4278,-560
4279,-2189
4280,1
4281,-87
4282,-494
4283,-142
4284,-318
4285,-242
4286,-736
4287,-923
4288,-5206
4289,-318
4290,-4870
4291,-197
4292,-4023
4293,-197
4294,-1078
4295,-1188
4296,-586
4297,-353
4298,1
4299,-2202
4300,-5167
4301,-4810
4302,-4629
4303,-472
4304,-340
4305,-32
4306,-528
4307,-1385
4308,-604
4309,-175
4310,-648
4311,-736
4312,-1751
4313,-439
4314,-1385
4315,-2501
4316,-3699
4317,-263
4318,-923
4319,-296
4320,-4252
4321,-439
4322,-219
4323,-4765
4324,-263
4325,-4632
4326,-87
4327,-4843
4328,-318
4329,-3089
4330,-606
4331,1
4332,-4828
4333,23
4334,-373
4335,-197
4336,-219
4337,-142
4338,-505
4339,-142
4340,-593
4341,1
4342,-32
4343,-4849
4344,-296
4345,-1937
4346,-945
4347,-32
4348,-4702
4349,-32
4350,-4947
4351,1
4352,-4975
4353,-2475
4354,-1138
4355,1
4356,1
4357,-2081
4358,-4765
4359,-142
4360,-648
4361,-780
4362,-5122
4363,-87
4364,-197
4365,-4744
4366,-897
4367,-1220
4368,-4924
4369,-1967
4370,-5227
4371,-945
4372,1
4373,-1887
4374,-2614
4375,-1269
4376,-1189
4377,-1833
4378,-142
4379,-838
4380,-1993
4381,-409
4382,-721
4383,-1732
4384,-1180
4385,-780
4386,-87
4387,-5038
4388,-472
4389,1
4390,-296
